0000012,2021-12-05,0100101072,0101452549,Bán hóa chất công nghiệp tổng hợp,72345000000,7234500000,ban_ra,0,231
0000013,2021-01-10,0100101072,0102331787,Bán thuốc nổ ANFO công nghiệp,104567000000,10456700000,ban_ra,0,232
0000014,2021-02-10,0100101072,0101601092,Bán dịch vụ khoan nổ mìn công nghiệp,123456000000,12345600000,ban_ra,0,233
0000015,2021-03-10,0100101072,0100373485,Bán quặng khoáng sản thô,91234000000,9123400000,ban_ra,0,234
0000016,2021-04-10,0100101072,0102625829,Bán thuốc nổ nhũ tương,113678000000,11367800000,ban_ra,0,235
0000017,2021-05-10,0100101072,0101225306,Bán hóa chất khai khoáng tổng hợp,78234000000,7823400000,ban_ra,0,236
0000018,2021-06-10,0100101072,0100905503,Bán thuốc nổ ANFO công nghiệp,97345000000,9734500000,ban_ra,0,237
0000019,2021-07-10,0100101072,0101858281,Bán dịch vụ tư vấn kỹ thuật nổ mìn,56789000000,5678900000,ban_ra,0,238
0000020,2021-08-10,0100101072,0102712091,"Bán phụ kiện nổ mìn (kíp, dây nổ)",74567000000,7456700000,ban_ra,0,239
0000021,2021-09-10,0100101072,0102311149,Bán thuốc nổ ANFO công nghiệp,132456000000,13245600000,ban_ra,0,240
0000022,2021-10-10,0100101072,0103769372,Bán thiết bị an toàn nổ mìn,45678000000,4567800000,ban_ra,0,241
0000023,2021-11-10,0100101072,0101056111,Bán thuốc nổ nhũ tương,108234000000,10823400000,ban_ra,0,242
0000024,2021-12-10,0100101072,0101437981,Bán hóa chất xử lý quặng,87345000000,8734500000,ban_ra,0,243
0000025,2021-01-15,0100101072,0101770848,Bán dịch vụ khoan nổ mìn công nghiệp,145678000000,14567800000,ban_ra,0,244
0000026,2021-02-15,0100101072,0104141407,Bán thuốc nổ ANFO công nghiệp,93456000000,9345600000,ban_ra,0,245
0000027,2021-03-15,0100101072,0100113494,Bán quặng khoáng sản thô,76234000000,7623400000,ban_ra,0,246
0000028,2021-04-15,0100101072,0101380936,Bán hóa chất công nghiệp tổng hợp,68345000000,6834500000,ban_ra,0,247
0000029,2021-05-15,0100101072,0100114441,Bán thuốc nổ nhũ tương,119234000000,11923400000,ban_ra,0,248
0000030,2021-06-15,0100101072,0102264812,"Bán phụ kiện nổ mìn (kíp, dây nổ)",58234000000,5823400000,ban_ra,0,249
0000031,2021-07-15,0100101072,0101145668,Bán dịch vụ khoan nổ mìn công nghiệp,134567000000,13456700000,ban_ra,0,250
0000032,2021-08-15,0100101072,0100902202,Bán thuốc nổ ANFO công nghiệp,88912000000,8891200000,ban_ra,0,251
0000033,2021-09-15,0100101072,0100113945,Bán hóa chất khai khoáng tổng hợp,103456000000,10345600000,ban_ra,0,252
0000034,2021-10-15,0100101072,0101435247,Xuất khẩu thuốc nổ và vật liệu nổ,224567000000,0,ban_ra,0,253
0000035,2021-11-15,0100101072,0102191498,Bán thuốc nổ nhũ tương,97345000000,9734500000,ban_ra,0,254
0000036,2021-12-15,0100101072,0100107518,Bán dịch vụ vận chuyển hóa chất nguy hiểm,64789000000,6478900000,ban_ra,0,255
0000037,2021-01-20,0100101072,0101598393,Bán thuốc nổ ANFO công nghiệp,121234000000,12123400000,ban_ra,0,256
0000038,2021-02-20,0100101072,0100101308,"Bán phụ kiện nổ mìn (kíp, dây nổ)",72345000000,7234500000,ban_ra,0,257
0000039,2021-03-20,0100101072,0102655453,Bán quặng khoáng sản thô,84567000000,8456700000,ban_ra,0,258
0000040,2021-04-20,0100101072,0103711478,Bán hóa chất xử lý quặng,93456000000,9345600000,ban_ra,0,259
0000041,2021-05-20,0100101072,0101454070,Bán thuốc nổ ANFO công nghiệp,109234000000,10923400000,ban_ra,0,260
0000042,2021-06-20,0100101072,0101056111,Bán dịch vụ khoan nổ mìn công nghiệp,128345000000,12834500000,ban_ra,0,261
0000043,2021-07-20,0100101072,0100101403,Bán thuốc nổ nhũ tương,87234000000,8723400000,ban_ra,0,262
0000044,2021-08-20,0100101072,0102712091,Bán hóa chất khai khoáng tổng hợp,96789000000,9678900000,ban_ra,0,263
0000045,2021-09-20,0100101072,0101225306,Bán thiết bị an toàn nổ mìn,53456000000,5345600000,ban_ra,0,264
0000046,2021-10-20,0100101072,0100680623,Bán thuốc nổ ANFO công nghiệp,115234000000,11523400000,ban_ra,0,265
0000047,2021-11-20,0100101072,0102331787,Bán quặng khoáng sản thô,78234000000,7823400000,ban_ra,0,266
0000048,2021-12-20,0100101072,0101858281,Bán hóa chất xử lý quặng,102345000000,10234500000,ban_ra,0,267
0000049,2021-01-25,0100101072,0103240765,Bán thuốc nổ nhũ tương,93456000000,9345600000,ban_ra,0,268
0000050,2021-02-25,0100101072,0100373485,Bán dịch vụ khoan nổ mìn công nghiệp,141234000000,14123400000,ban_ra,0,269
0000051,2021-03-25,0100101072,0101380936,Bán thuốc nổ ANFO công nghiệp,87345000000,8734500000,ban_ra,0,270
0000052,2021-04-25,0100101072,0100113945,"Bán phụ kiện nổ mìn (kíp, dây nổ)",64234000000,6423400000,ban_ra,0,271
0000053,2021-05-25,0100101072,0104141407,Xuất khẩu thuốc nổ và vật liệu nổ,198234000000,0,ban_ra,0,272
0000054,2021-06-25,0100101072,0102625829,Bán hóa chất công nghiệp tổng hợp,74567000000,7456700000,ban_ra,0,273
0000055,2021-07-25,0100101072,0101437981,Bán thuốc nổ nhũ tương,108234000000,10823400000,ban_ra,0,274
0000056,2021-08-25,0100101072,0101382443,Bán dịch vụ vận chuyển hóa chất nguy hiểm,58789000000,5878900000,ban_ra,0,275
0000057,2021-09-25,0100101072,0102264812,Bán thuốc nổ ANFO công nghiệp,124567000000,12456700000,ban_ra,0,276
0000058,2021-10-25,0100101072,0101639000,Bán hóa chất khai khoáng tổng hợp,89234000000,8923400000,ban_ra,0,277
0000059,2021-11-25,0100101072,0101145668,Bán thuốc nổ nhũ tương,97345000000,9734500000,ban_ra,0,278
0000060,2021-01-28,0100101072,0100902202,Bán quặng khoáng sản thô,83456000000,8345600000,ban_ra,0,279
0000061,2021-02-28,0100101072,0101452549,Bán dịch vụ khoan nổ mìn công nghiệp,139234000000,13923400000,ban_ra,0,280
0000062,2021-03-28,0100101072,0102311149,Bán thuốc nổ ANFO công nghiệp,106789000000,10678900000,ban_ra,0,281
0000063,2021-04-28,0100101072,0101329672,Bán hóa chất xử lý quặng,78234000000,7823400000,ban_ra,0,282
0000064,2021-07-28,0100101072,0101598393,"Bán phụ kiện nổ mìn (kíp, dây nổ)",59234000000,5923400000,ban_ra,0,283
0000065,2021-08-28,0100101072,0100105503,Bán thuốc nổ nhũ tương,113456000000,11345600000,ban_ra,0,284
0000066,2021-01-31,0100101072,0101770848,Bán thiết bị an toàn nổ mìn,48234000000,4823400000,ban_ra,0,285
0000067,2021-03-31,0100101072,0103769372,Bán thuốc nổ ANFO công nghiệp,118234000000,11823400000,ban_ra,0,286
0000068,2021-05-31,0100101072,0100107518,Bán hóa chất công nghiệp tổng hợp,87234000000,8723400000,ban_ra,0,287
0000069,2021-07-31,0100101072,0102191498,Bán thuốc nổ nhũ tương,94567000000,9456700000,ban_ra,0,288
0000070,2021-08-31,0100101072,0101601092,Bán dịch vụ khoan nổ mìn công nghiệp,127345000000,12734500000,ban_ra,0,289
0000071,2021-08-31,0100101072,0100598859,Bán thuốc nổ ANFO công nghiệp,99234000000,9923400000,ban_ra,0,290
0000072,2021-10-01,0100101072,0102712091,Xuất khẩu thuốc nổ và vật liệu nổ,213456000000,0,ban_ra,0,291
0000073,2021-10-31,0100101072,0100373485,Bán hóa chất khai khoáng tổng hợp,78234000000,7823400000,ban_ra,0,292
0000074,2021-10-31,0100101072,0101056111,Bán thuốc nổ nhũ tương,105678000000,10567800000,ban_ra,0,293
0000075,2021-10-31,0100101072,0103711478,"Bán phụ kiện nổ mìn (kíp, dây nổ)",67345000000,6734500000,ban_ra,0,294
0000076,2021-10-31,0100101072,0102625829,Bán thuốc nổ ANFO công nghiệp,112456000000,11245600000,ban_ra,0,295
0000077,2021-12-01,0100101072,0101435247,Bán dịch vụ khoan nổ mìn công nghiệp,136234000000,13623400000,ban_ra,0,296
0000078,2021-12-01,0100101072,0100114441,Bán hóa chất xử lý quặng,91234000000,9123400000,ban_ra,0,297
0000079,2021-12-31,0100101072,0102159423,Bán thuốc nổ nhũ tương,88345000000,8834500000,ban_ra,0,298
0000080,2021-12-31,0100101072,0104141407,Bán thuốc nổ ANFO công nghiệp,76736961,7673696,ban_ra,0,299
0000001,2021-05-01,0102655453,0100101308,Mua vải nguyên liệu,53442000000,5344200000,mua_vao,0,300
0000001,2021-05-02,0102331787,0100101308,Mua chỉ may và phụ liệu,28934000000,2893400000,mua_vao,0,301
0000001,2021-05-03,0101601092,0100101308,Dịch vụ gia công cắt may,45678000000,4567800000,mua_vao,0,302
0000001,2021-05-04,0100902202,0100101308,Mua vải nguyên liệu,61234000000,6123400000,mua_vao,0,303
0000001,2021-05-05,0100105503,0100101308,Mua hóa chất giặt nhuộm,22456000000,2245600000,mua_vao,0,304
0000001,2021-05-06,0101770848,0100101308,Mua chỉ may và phụ liệu,19345000000,1934500000,mua_vao,0,305
0000001,2021-05-07,0101858281,0100101308,Mua vải nguyên liệu,72345000000,7234500000,mua_vao,0,306
0000001,2021-05-08,0102264812,0100101308,Dịch vụ gia công cắt may,38923000000,3892300000,mua_vao,0,307
0000001,2021-05-09,0103769372,0100101308,Mua điện năng sản xuất,31456000000,0,mua_vao,0,308
0000001,2021-05-10,0101437981,0100101308,Mua vải nguyên liệu,58234000000,5823400000,mua_vao,0,309
0000001,2021-05-11,0102159423,0100101308,Mua bao bì đóng gói,21345000000,2134500000,mua_vao,0,310
0000001,2021-05-12,0100151683,0100101308,Mua chỉ may và phụ liệu,17892000000,1789200000,mua_vao,0,311
0000001,2021-10-01,0101056111,0100101308,Mua vải nguyên liệu,64567000000,6456700000,mua_vao,0,312
0000001,2021-10-02,0100598859,0100101308,Dịch vụ vận chuyển hàng hóa,18234000000,1823400000,mua_vao,0,313
0000001,2021-10-03,0104141407,0100101308,Mua hóa chất giặt nhuộm,27456000000,2745600000,mua_vao,0,314
0000001,2021-10-04,0101377820,0100101308,Mua vải nguyên liệu,55678000000,5567800000,mua_vao,0,315
0000001,2021-10-05,0102712091,0100101308,Mua chỉ may và phụ liệu,23456000000,2345600000,mua_vao,0,316
0000001,2021-10-06,0101435247,0100101308,Mua kim khâu và phụ kiện,14567000000,1456700000,mua_vao,0,317
0000001,2021-10-07,0100114441,0100101308,Mua vải nguyên liệu,68234000000,6823400000,mua_vao,0,318
0000001,2021-10-08,0102625829,0100101308,Dịch vụ gia công cắt may,42345000000,4234500000,mua_vao,0,319
0000001,2021-10-09,0101329672,0100101308,Mua hóa chất giặt nhuộm,31234000000,3123400000,mua_vao,0,320
0000001,2021-10-10,0100680623,0100101308,Mua vải nguyên liệu,59234000000,5923400000,mua_vao,0,321
0000001,2021-10-11,0101145668,0100101308,Mua chỉ may và phụ liệu,19678000000,1967800000,mua_vao,0,322
0000001,2021-10-12,0101382443,0100101308,Mua bao bì đóng gói,24567000000,2456700000,mua_vao,0,323
0000001,2021-01-15,0102311149,0100101308,Mua vải nguyên liệu,47234000000,4723400000,mua_vao,0,324
0000001,2021-02-15,0101225306,0100101308,Dịch vụ vận chuyển hàng hóa,16789000000,1678900000,mua_vao,0,325
0000001,2021-03-15,0101639000,0100101308,Mua vải nguyên liệu,52345000000,5234500000,mua_vao,0,326
0000001,2021-04-15,0103240765,0100101308,Mua hóa chất giặt nhuộm,28123000000,2812300000,mua_vao,0,327
0000001,2021-05-15,0100373485,0100101308,Mua chỉ may và phụ liệu,21456000000,2145600000,mua_vao,0,328
0000001,2021-06-15,0101380936,0100101308,Mua vải nguyên liệu,63456000000,6345600000,mua_vao,0,329
0000002,2021-07-15,0102655453,0100101308,Dịch vụ gia công cắt may,39234000000,3923400000,mua_vao,0,330
0000002,2021-08-15,0101601092,0100101308,Mua vải nguyên liệu,56789000000,5678900000,mua_vao,0,331
0000002,2021-09-15,0100902202,0100101308,Mua bao bì đóng gói,22345000000,2234500000,mua_vao,0,332
0000002,2021-10-15,0101858281,0100101308,Mua chỉ may và phụ liệu,18567000000,1856700000,mua_vao,0,333
0000002,2021-11-15,0104141407,0100101308,Mua vải nguyên liệu,67890000000,6789000000,mua_vao,0,334
0000002,2021-12-15,0103769372,0100101308,Dịch vụ vận chuyển hàng hóa,17234000000,1723400000,mua_vao,0,335
0000002,2021-01-20,0102264812,0100101308,Mua hóa chất giặt nhuộm,29456000000,2945600000,mua_vao,0,336
0000002,2021-02-20,0101377820,0100101308,Mua vải nguyên liệu,48923000000,4892300000,mua_vao,0,337
0000002,2021-03-20,0102331787,0100101308,Dịch vụ gia công cắt may,35678000000,3567800000,mua_vao,0,338
0000002,2021-04-20,0100105503,0100101308,Mua vải nguyên liệu,71234000000,7123400000,mua_vao,0,339
0000002,2021-05-20,0102159423,0100101308,Mua chỉ may và phụ liệu,21123000000,2112300000,mua_vao,0,340
0000002,2021-06-20,0101056111,0100101308,Mua bao bì đóng gói,23456000000,2345600000,mua_vao,0,341
0000002,2021-07-20,0100151683,0100101308,Mua điện năng sản xuất,28345000000,0,mua_vao,0,342
0000002,2021-08-20,0102712091,0100101308,Mua vải nguyên liệu,54321000000,5432100000,mua_vao,0,343
0000002,2021-09-20,0101435247,0100101308,Dịch vụ gia công cắt may,41234000000,4123400000,mua_vao,0,344
0000002,2021-10-20,0101639000,0100101308,Mua vải nguyên liệu,57890000000,5789000000,mua_vao,0,345
0000002,2021-11-20,0100598859,0100101308,Mua chỉ may và phụ liệu,20123000000,2012300000,mua_vao,0,346
0000002,2021-12-20,0101770848,0100101308,Mua hóa chất giặt nhuộm,26789000000,2678900000,mua_vao,0,347
0000002,2021-01-25,0102625829,0100101308,Mua vải nguyên liệu,62345000000,6234500000,mua_vao,0,348
0000002,2021-02-25,0101329672,0100101308,Dịch vụ vận chuyển hàng hóa,17890000000,1789000000,mua_vao,0,349
0000002,2021-03-25,0100680623,0100101308,Mua vải nguyên liệu,49234000000,4923400000,mua_vao,0,350
0000002,2021-04-25,0101145668,0100101308,Mua bao bì đóng gói,22789000000,2278900000,mua_vao,0,351
0000002,2021-05-25,0101382443,0100101308,Mua chỉ may và phụ liệu,18901000000,1890100000,mua_vao,0,352
0000002,2021-06-25,0102311149,0100101308,Mua điện năng sản xuất,33456000000,0,mua_vao,0,353
0000002,2021-07-25,0101225306,0100101308,Mua vải nguyên liệu,58234000000,5823400000,mua_vao,0,354
0000002,2021-08-25,0103240765,0100101308,Dịch vụ gia công cắt may,38901000000,3890100000,mua_vao,0,355
0000002,2021-09-25,0100373485,0100101308,Mua vải nguyên liệu,53789000000,5378900000,mua_vao,0,356
0000002,2021-10-25,0101380936,0100101308,Mua hóa chất giặt nhuộm,27234000000,2723400000,mua_vao,0,357
0000002,2021-11-25,0100114441,0100101308,Mua chỉ may và phụ liệu,19678000000,1967800000,mua_vao,0,358
0000003,2021-12-25,0102655453,0100101308,Mua bao bì đóng gói,25678000000,2567800000,mua_vao,0,359
0000003,2021-01-28,0101601092,0100101308,Mua vải nguyên liệu,66234000000,6623400000,mua_vao,0,360
0000003,2021-02-28,0100902202,0100101308,Dịch vụ vận chuyển hàng hóa,16567000000,1656700000,mua_vao,0,361
0000003,2021-03-28,0102331787,0100101308,Mua vải nguyên liệu,51234000000,5123400000,mua_vao,0,362
0000003,2021-04-28,0101858281,0100101308,Mua hóa chất giặt nhuộm,29890000000,2989000000,mua_vao,0,363
0000003,2021-07-28,0103769372,0100101308,Mua vải nguyên liệu,55678000000,5567800000,mua_vao,0,364
0000003,2021-08-28,0102264812,0100101308,Mua chỉ may và phụ liệu,21890000000,2189000000,mua_vao,0,365
0000003,2021-10-28,0101377820,0100101308,Dịch vụ gia công cắt may,36789000000,3678900000,mua_vao,0,366
0000003,2021-01-31,0100105503,0100101308,Mua điện năng sản xuất,29345000000,0,mua_vao,0,367
0000003,2021-03-31,0102159423,0100101308,Mua vải nguyên liệu,48901000000,4890100000,mua_vao,0,368
0000003,2021-05-31,0101056111,0100101308,Mua bao bì đóng gói,22234000000,2223400000,mua_vao,0,369
0000003,2021-07-31,0102712091,0100101308,Mua vải nguyên liệu,58901000000,5890100000,mua_vao,0,370
0000003,2021-08-31,0101435247,0100101308,Dịch vụ vận chuyển hàng hóa,18901000000,1890100000,mua_vao,0,371
0000003,2021-10-31,0101639000,0100101308,Mua vải nguyên liệu,52234000000,5223400000,mua_vao,0,372
0000003,2021-10-31,0100598859,0100101308,Mua chỉ may và phụ liệu,20890000000,2089000000,mua_vao,0,373
0000003,2021-10-31,0100373485,0100101308,Mua hóa chất giặt nhuộm,27890000000,2789000000,mua_vao,0,374
0000003,2021-10-31,0102625829,0100101308,Mua vải nguyên liệu,61234000000,6123400000,mua_vao,0,375
0000003,2021-10-31,0101770848,0100101308,Dịch vụ gia công cắt may,37890000000,3789000000,mua_vao,0,376
0000003,2021-10-31,0101380936,0100101308,Mua kim khâu và phụ kiện,14890000000,1489000000,mua_vao,0,377
0000003,2021-12-01,0102311149,0100101308,Mua vải nguyên liệu,55234000000,5523400000,mua_vao,0,378
0000003,2021-12-01,0101225306,0100101308,Mua bao bì đóng gói,23901000000,2390100000,mua_vao,0,379
0000003,2021-12-01,0101329672,0100101308,Mua vải nguyên liệu,57234000000,5723400000,mua_vao,0,380
0000003,2021-12-01,0100680623,0100101308,Dịch vụ gia công cắt may,40234000000,4023400000,mua_vao,0,381
0000003,2021-12-31,0101145668,0100101308,Mua vải nguyên liệu,48234000000,4823400000,mua_vao,0,382
0000003,2021-12-31,0101382443,0100101308,Mua hóa chất giặt nhuộm,28901000000,2890100000,mua_vao,0,383
0000003,2021-12-31,0104141407,0100101308,Mua chỉ may và phụ liệu,20234000000,2023400000,mua_vao,0,384
0000004,2021-12-31,0102264812,0100101308,Mua bao bì đóng gói,25890000000,2589000000,mua_vao,0,385
0000004,2021-12-31,0103769372,0100101308,Mua điện năng sản xuất,35234000000,0,mua_vao,0,386
0000004,2021-12-31,0102655453,0100101308,Mua vải nguyên liệu,63901000000,6390100000,mua_vao,0,387
0000004,2021-12-31,0101601092,0100101308,Dịch vụ gia công cắt may,41890000000,4189000000,mua_vao,0,388
0000004,2021-12-31,0100902202,0100101308,Mua vải nguyên liệu,50234000000,5023400000,mua_vao,0,389
0000004,2021-12-31,0102331787,0100101308,Mua chỉ may và phụ liệu,22901000000,2290100000,mua_vao,0,390
